"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.9,0,0,0,36,2000,1000,58,19,100,100,59,10,100,25,100,100,100,10,100,100,10,100,100,21,100,100
1,1000,0.9,0,0,0,38,2000,1000,55,100,100,10,100,100,100,15,100,100,100,100,10,100,17,100,100,100,100,10
1,1000,0.9,0,0,0,40,2000,1000,59,15,100,100,100,100,90,10,100,100,100,10,100,100,17,100,100,100,85,10
1,1000,0.9,0,0,0,42,2000,1000,57,11,100,100,100,16,100,100,62,10,100,100,12,100,100,100,100,16,100,100
1,1000,0.9,0,0,0,44,2000,1000,60,100,10,100,100,100,10,100,100,23,100,21,39,100,10,100,100,10,100,16
1,1000,0.9,0,0,0,46,2000,1000,48,19,100,100,100,31,100,100,10,100,100,23,100,43,100,14,100,100,22,100
1,1000,0.9,0,0,0,48,2000,1000,59,43,20,100,100,100,12,100,100,17,100,100,29,29,100,11,100,100,15,100
1,1000,0.9,0,0,0,50,2000,1000,57,100,18,100,100,13,100,100,53,20,100,100,10,100,100,14,100,100,26,85
1,1000,0.9,0,0,0,52,2000,1000,45,100,38,33,34,14,100,100,100,10,100,100,24,100,10,100,100,13,100,100
1,1000,0.9,0,0,0,54,2000,1000,55,29,45,24,100,100,10,100,100,11,100,100,30,22,100,26,40,17,100,100
1,1000,0.9,0,0,0,56,2000,1000,56,14,100,100,100,10,100,100,10,100,70,11,100,100,42,100,10,100,37,13
1,1000,0.9,0,0,0,58,2000,1000,50,100,100,11,100,100,10,100,32,18,100,100,100,10,100,25,100,10,100,100
1,1000,0.9,0,0,0,60,2000,1000,56,20,100,100,11,100,100,13,100,100,10,100,100,10,100,35,14,100,100,100
1,1000,0.9,0,0,0,62,2000,1000,64,100,10,100,100,10,100,100,10,100,40,22,100,13,100,100,10,100,100,10
1,1000,0.9,0,0,0,64,2000,1000,54,100,33,15,100,100,100,10,100,100,10,100,22,100,100,11,100,100,10,100
1,1000,0.9,0,0,0,66,2000,1000,49,100,100,10,100,32,17,100,100,100,10,100,100,10,100,15,100,100,19,100
1,1000,0.9,0,0,0,68,2000,1000,55,34,23,100,20,100,10,100,100,10,100,18,100,100,10,100,33,10,100,100
1,1000,0.9,0,0,0,70,2000,1000,53,21,100,100,11,100,100,10,100,100,10,100,38,28,13,100,100,31,17,100
1,1000,0.9,0,0,0,72,2000,1000,41,100,69,10,100,16,100,100,21,100,100,10,100,41,18,100,100,18,100,100
1,1000,0.9,0,0,0,74,2000,1000,42,100,100,10,100,32,19,100,100,13,100,100,10,100,100,10,100,21,100,10
1,1000,0.9,0,0,0,76,2000,1000,53,100,10,100,100,10,100,15,100,100,23,100,10,100,100,10,100,22,100,12
1,1000,0.9,0,0,0,78,2000,1000,56,16,100,100,100,10,100,46,13,100,100,100,10,100,59,10,100,67,10,100
1,1000,0.9,0,0,0,80,2000,1000,45,48,10,100,100,15,100,100,10,100,100,10,100,100,10,100,47,10,100,16
1,1000,0.9,0,0,0,82,2000,1000,48,100,100,10,100,35,14,100,100,100,10,100,16,100,100,49,10,100,100,15
1,1000,0.9,0,0,0,84,2000,1000,48,44,12,100,100,100,10,100,18,100,100,11,100,100,10,100,100,11,100,100
1,1000,0.9,0,0,0,86,2000,1000,48,61,11,100,100,59,10,100,60,10,100,45,14,100,100,100,10,100,19,100
1,1000,0.9,0,0,0,88,2000,1000,52,25,70,11,100,100,16,100,100,10,100,100,10,100,18,100,100,19,100,35
1,1000,0.9,0,0,0,90,2000,1000,51,100,100,10,100,57,10,100,100,11,100,100,10,100,22,100,17,100,18,100
1,1000,0.9,0,0,0,92,2000,1000,45,100,100,10,100,100,10,100,21,100,19,100,43,13,100,100,100,10,100,22
1,1000,0.9,0,0,0,94,2000,1000,53,56,10,100,100,10,100,16,100,100,15,100,100,10,100,100,10,100,13,100
1,1000,0.9,0,0,0,96,2000,1000,54,100,100,10,100,25,100,12,100,100,10,100,18,100,100,10,100,20,100,42
1,1000,0.9,0,0,0,98,2000,1000,62,100,15,100,100,13,100,100,10,100,100,10,100,13,100,100,10,100,52,11
1,1000,0.9,0,0,0,100,2000,1000,47,100,100,10,100,22,27,100,10,100,100,10,100,18,100,100,10,100,34,14
1,1000,1,0,0,0,2,2000,1000,55,110,10,110,51,10,110,110,10,110,12,110,110,10,110,12,110,110,10,110
1,1000,1,0,0,0,4,2000,1000,57,110,15,110,110,10,110,38,26,110,32,110,10,110,18,110,110,10,110,76
1,1000,1,0,0,0,6,2000,1000,60,110,21,110,110,10,110,110,10,110,18,110,110,10,110,110,10,110,14,110
1,1000,1,0,0,0,8,2000,1000,41,110,110,10,110,49,10,110,110,15,110,110,10,110,26,110,16,110,110,10
1,1000,1,0,0,0,10,2000,1000,50,110,85,10,110,42,16,110,110,16,110,110,10,110,37,38,110,10,110,14
1,1000,1,0,0,0,12,2000,1000,65,110,10,110,110,10,110,22,110,15,110,110,10,110,24,110,110,10,67,22
1,1000,1,0,0,0,14,2000,1000,66,16,110,110,10,110,110,10,110,10,110,110,10,110,14,110,110,10,110,27
1,1000,1,0,0,0,16,2000,1000,47,110,78,10,110,16,110,110,10,110,21,110,16,110,110,10,110,29,31,110
1,1000,1,0,0,0,18,2000,1000,64,43,10,110,110,10,110,10,110,110,10,110,51,10,110,110,10,110,12,110
1,1000,1,0,0,0,20,2000,1000,47,22,110,83,10,110,19,110,12,110,110,10,110,22,110,10,110,110,10,110
1,1000,1,0,0,0,22,2000,1000,62,110,60,10,110,110,10,110,17,110,110,10,110,110,10,110,13,110,110,10
1,1000,1,0,0,0,24,2000,1000,61,76,10,110,45,13,110,110,16,110,24,15,110,110,110,10,98,10,110,110
1,1000,1,0,0,0,26,2000,1000,63,33,19,110,14,110,110,10,110,18,110,110,10,110,19,110,110,10,110,19
1,1000,1,0,0,0,28,2000,1000,56,28,63,11,110,110,20,110,110,10,110,31,110,10,110,18,110,46,10,110
1,1000,1,0,0,0,30,2000,1000,57,110,10,110,110,10,110,36,10,110,110,10,110,110,10,110,10,110,110,10
1,1000,1,0,0,0,32,2000,1000,63,110,10,110,110,10,110,23,110,15,110,110,22,110,110,10,110,17,110,110
1,1000,1,0,0,0,34,2000,1000,65,11,110,110,10,110,25,23,110,110,11,110,110,10,110,20,110,11,110,110
1,1000,1,0,0,0,36,2000,1000,66,110,26,35,10,110,110,10,110,16,110,110,34,21,110,10,110,49,10,110
1,1000,1,0,0,0,38,2000,1000,70,110,10,110,66,10,110,17,110,110,10,110,18,110,13,110,110,10,110,10
1,1000,1,0,0,0,40,2000,1000,70,26,110,10,110,110,10,110,16,110,110,13,110,110,10,110,32,10,110,110
1,1000,1,0,0,0,42,2000,1000,66,110,15,110,110,16,110,110,10,110,12,110,110,10,110,21,110,110,10,110
1,1000,1,0,0,0,44,2000,1000,55,110,26,110,10,110,110,10,110,13,110,110,10,110,18,110,23,19,110,110
1,1000,1,0,0,0,46,2000,1000,76,110,10,110,21,110,10,110,50,12,110,110,10,110,44,10,110,27,39,83
1,1000,1,0,0,0,48,2000,1000,66,33,19,110,11,110,110,15,110,110,10,110,15,110,110,10,110,110,10,110
1,1000,1,0,0,0,50,2000,1000,59,110,11,110,110,10,110,12,110,110,10,110,24,17,110,110,10,110,23,110
1,1000,1,0,0,0,52,2000,1000,64,110,10,110,110,10,110,16,110,110,10,110,33,67,10,110,62,10,110,110
1,1000,1,0,0,0,54,2000,1000,44,110,110,10,110,10,110,110,10,110,110,10,110,20,110,19,110,15,110,110
1,1000,1,0,0,0,56,2000,1000,56,18,110,39,21,110,10,110,110,10,110,21,110,110,10,110,17,110,110,10
1,1000,1,0,0,0,58,2000,1000,59,110,27,43,57,10,110,49,12,110,110,24,110,110,10,110,110,10,110,110
1,1000,1,0,0,0,60,2000,1000,52,110,10,110,110,10,110,15,110,110,10,110,20,110,10,110,110,10,66,110
1,1000,1,0,0,0,62,2000,1000,48,31,110,10,110,110,10,110,110,10,110,110,10,110,46,13,110,110,13,110
1,1000,1,0,0,0,64,2000,1000,65,35,10,110,110,10,110,110,10,110,14,110,110,10,110,32,110,10,110,14
1,1000,1,0,0,0,66,2000,1000,55,110,110,11,110,110,10,110,83,10,110,24,110,22,110,11,110,110,10,110
1,1000,1,0,0,0,68,2000,1000,57,110,10,110,22,110,10,110,53,10,110,110,10,110,26,18,110,110,23,17
1,1000,1,0,0,0,70,2000,1000,60,110,11,110,110,10,110,42,16,110,110,16,110,110,10,109,11,110,110,10
1,1000,1,0,0,0,72,2000,1000,75,16,110,110,10,110,13,110,110,10,110,24,16,110,34,39,67,10,110,24
1,1000,1,0,0,0,74,2000,1000,60,16,110,110,10,110,35,42,29,25,110,27,11,110,110,13,110,71,10,110
1,1000,1,0,0,0,76,2000,1000,63,110,10,110,20,110,110,10,110,24,110,10,110,15,110,110,10,110,22,110
1,1000,1,0,0,0,78,2000,1000,64,11,110,110,10,110,18,110,20,94,10,110,93,10,110,42,17,110,110,20
1,1000,1,0,0,0,80,2000,1000,55,110,110,10,110,29,10,110,110,10,110,10,110,110,10,110,14,110,110,10
1,1000,1,0,0,0,82,2000,1000,65,36,17,110,110,10,110,11,110,110,10,110,12,110,110,10,110,10,110,110
1,1000,1,0,0,0,84,2000,1000,47,110,110,11,110,56,10,110,110,10,110,28,110,10,110,31,110,10,110,35
1,1000,1,0,0,0,86,2000,1000,65,14,110,110,14,110,26,25,110,110,10,110,110,10,32,110,10,110,21,65
1,1000,1,0,0,0,88,2000,1000,64,110,11,110,110,10,110,17,110,29,110,15,110,110,10,110,35,110,10,110
1,1000,1,0,0,0,90,2000,1000,66,12,110,110,10,110,15,110,110,10,110,12,110,110,10,110,110,10,110,36
1,1000,1,0,0,0,92,2000,1000,53,110,10,110,14,110,79,10,110,10,110,110,32,110,10,110,110,10,110,21
1,1000,1,0,0,0,94,2000,1000,61,24,22,110,10,110,36,29,110,10,110,48,11,110,110,10,110,24,110,13
1,1000,1,0,0,0,96,2000,1000,76,10,110,110,10,110,45,15,110,110,10,110,46,13,110,110,10,110,110,10
1,1000,1,0,0,0,98,2000,1000,53,110,10,110,30,14,110,110,10,110,51,10,110,13,110,110,22,71,12,110
1,1000,1,0,0,0,100,2000,1000,65,110,13,110,110,10,106,15,110,110,10,110,18,110,110,15,110,110,10,110
0,1000,0.5,0.3,0,1,2,2000,1000,34,60,60,10,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,4,2000,1000,38,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,6,2000,1000,49,60,60,60,60,60,60,10,60,60,60,10,10,60,60,0,0,0,0,0
0,1000,0.5,0.3,0,1,8,2000,1000,30,60,60,12,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,10,2000,1000,29,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,12,2000,1000,36,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,14,2000,1000,43,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,16,2000,1000,28,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,18,2000,1000,36,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,20,2000,1000,39,60,60,60,60,60,10,10,60,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,22,2000,1000,30,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,24,2000,1000,41,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,26,2000,1000,37,60,60,60,60,11,11,60,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,28,2000,1000,22,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,30,2000,1000,34,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,32,2000,1000,39,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,34,2000,1000,36,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,36,2000,1000,34,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,38,2000,1000,33,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,40,2000,1000,30,60,60,10,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,42,2000,1000,46,60,60,60,60,60,10,10,60,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,44,2000,1000,30,60,60,10,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,46,2000,1000,35,60,60,10,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,48,2000,1000,34,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,50,2000,1000,37,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,52,2000,1000,27,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,54,2000,1000,29,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,56,2000,1000,31,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,58,2000,1000,23,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,60,2000,1000,36,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,62,2000,1000,31,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,64,2000,1000,28,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,66,2000,1000,51,29,29,29,29,60,60,60,60,60,60,12,60,60,60,10,10,60,0,0
0,1000,0.5,0.3,0,1,68,2000,1000,31,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,70,2000,1000,35,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,72,2000,1000,27,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,74,2000,1000,34,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,76,2000,1000,36,60,60,10,10,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,78,2000,1000,39,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,80,2000,1000,36,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,82,2000,1000,29,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,84,2000,1000,52,60,60,10,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,86,2000,1000,37,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,88,2000,1000,37,60,60,60,60,10,10,60,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,90,2000,1000,37,60,60,10,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,92,2000,1000,26,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,94,2000,1000,35,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,96,2000,1000,45,58,10,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,98,2000,1000,47,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.3,0,1,100,2000,1000,30,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,2,2000,1000,31,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,4,2000,1000,40,70,70,70,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,6,2000,1000,46,49,10,70,70,14,70,70,70,10,10,70,70,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,8,2000,1000,30,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,10,2000,1000,41,70,10,70,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,12,2000,1000,39,70,70,70,10,10,70,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,14,2000,1000,53,70,70,10,70,70,70,70,10,10,70,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,16,2000,1000,36,70,12,70,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,18,2000,1000,41,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,20,2000,1000,36,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,22,2000,1000,38,70,10,70,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,24,2000,1000,40,70,70,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,26,2000,1000,27,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,28,2000,1000,27,70,70,70,11,11,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,30,2000,1000,53,18,18,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,32,2000,1000,38,70,70,13,70,70,70,10,10,70,70,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,34,2000,1000,29,70,70,70,10,10,70,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,36,2000,1000,34,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,38,2000,1000,35,70,70,70,70,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,40,2000,1000,42,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,42,2000,1000,30,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,44,2000,1000,36,70,70,70,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,46,2000,1000,30,70,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,48,2000,1000,42,70,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,50,2000,1000,43,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,52,2000,1000,32,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,54,2000,1000,33,70,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,56,2000,1000,47,70,70,10,10,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,58,2000,1000,44,70,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,60,2000,1000,45,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,62,2000,1000,47,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,64,2000,1000,38,70,70,70,10,10,70,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,66,2000,1000,31,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,68,2000,1000,40,70,70,10,10,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,70,2000,1000,41,70,70,70,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,72,2000,1000,34,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,74,2000,1000,33,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,76,2000,1000,37,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,78,2000,1000,35,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,80,2000,1000,32,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,82,2000,1000,32,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,84,2000,1000,44,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,86,2000,1000,38,70,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,88,2000,1000,37,70,70,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,90,2000,1000,40,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,92,2000,1000,42,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,94,2000,1000,44,70,70,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,96,2000,1000,40,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,98,2000,1000,44,70,70,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.3,0,1,100,2000,1000,32,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,2,2000,1000,38,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,4,2000,1000,39,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,6,2000,1000,40,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,8,2000,1000,44,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,10,2000,1000,34,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,12,2000,1000,40,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,14,2000,1000,43,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,16,2000,1000,36,80,80,12,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,18,2000,1000,47,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,20,2000,1000,45,80,11,80,80,80,10,10,80,80,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,22,2000,1000,48,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,24,2000,1000,48,36,12,80,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,26,2000,1000,48,32,13,80,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,28,2000,1000,45,27,27,27,27,80,80,80,10,10,80,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,30,2000,1000,45,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,32,2000,1000,48,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,34,2000,1000,46,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,36,2000,1000,39,80,80,80,12,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,38,2000,1000,51,25,25,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,40,2000,1000,41,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,42,2000,1000,38,80,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,44,2000,1000,45,80,80,12,12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,46,2000,1000,49,25,25,25,80,80,80,80,10,10,80,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,48,2000,1000,41,80,10,80,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,50,2000,1000,51,80,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,52,2000,1000,35,80,80,10,10,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,54,2000,1000,42,80,10,80,80,80,10,10,80,80,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,56,2000,1000,36,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,58,2000,1000,35,80,11,80,80,13,80,80,80,10,10,80,80,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,60,2000,1000,36,80,80,80,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,62,2000,1000,37,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,64,2000,1000,50,29,13,80,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,66,2000,1000,47,80,80,80,10,10,80,80,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,68,2000,1000,50,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.3,0,1,70,2000,1000,50,40,10,80,80,80,10,10,80,0,0,0,0,0,0,0,0,0,0,0
