"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.2,0.1,0.8,1,4,2000,1000,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,0.8,1,6,2000,1000,28,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,0.8,1,8,2000,1000,17,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,0.8,1,10,2000,1000,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,0.8,1,2,2000,1000,25,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,0.8,1,4,2000,1000,27,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,0.8,1,6,2000,1000,29,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,0.8,1,8,2000,1000,25,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,0.8,1,10,2000,1000,26,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.8,1,2,2000,1000,33,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.8,1,4,2000,1000,30,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.8,1,6,2000,1000,19,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.8,1,8,2000,1000,44,43,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.8,1,10,2000,1000,32,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,0.8,1,2,2000,1000,47,60,60,60,60,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,0.8,1,4,2000,1000,42,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,0.8,1,6,2000,1000,38,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,0.8,1,8,2000,1000,48,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,0.8,1,10,2000,1000,25,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,0.8,1,2,2000,1000,37,70,70,70,12,166,70,70,70,10,10,166,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,0.8,0,4,2000,1000,34,70,70,70,10,118,70,70,70,12,166,70,70,26,118,70,70,70,70,15
1,1000,0.6,0.1,0.8,1,6,2000,1000,40,70,16,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,0.8,1,8,2000,1000,20,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,0.8,1,10,2000,1000,38,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,0.8,0,2,2000,1000,45,80,80,18,136,80,27,80,80,80,80,80,10,136,80,17,80,80,80,80
1,1000,0.7,0.1,0.8,0,4,2000,1000,43,80,80,12,136,80,80,10,136,80,10,80,80,80,80,80,80,10,136,80
1,1000,0.7,0.1,0.8,1,6,2000,1000,40,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,0.8,1,8,2000,1000,48,39,80,12,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,0.8,1,10,2000,1000,39,80,80,10,136,80,38,29,80,80,80,80,80,80,0,0,0,0,0,0
1,1000,0.8,0.1,0.8,0,2,2000,1000,40,90,19,90,90,90,16,154,90,14,90,90,90,90,10,154,90,38,23,90
1,1000,0.8,0.1,0.8,1,4,2000,1000,44,90,10,90,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,0.8,0,6,2000,1000,44,40,90,90,10,154,90,90,10,154,90,23,90,90,90,16,154,90,90,90
1,1000,0.8,0.1,0.8,1,8,2000,1000,40,90,19,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,0.8,1,10,2000,1000,58,13,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,0.8,1,2,2000,1000,52,100,17,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,0.8,0,4,2000,1000,45,55,36,100,100,10,172,100,15,100,100,100,100,100,100,100,100,10,172,172
1,1000,0.9,0.1,0.8,1,6,2000,1000,65,29,100,100,100,10,172,172,10,10,244,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,0.8,1,8,2000,1000,43,100,10,100,100,100,41,41,172,31,100,100,17,100,100,100,10,10,244,0
1,1000,0.9,0.1,0.8,1,10,2000,1000,48,100,100,100,100,14,172,172,10,10,244,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.1,0.9,1,2,2000,1000,17,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.1,0.9,1,4,2000,1000,14,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.1,0.9,1,6,2000,1000,13,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.1,0.9,1,8,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.1,0.9,1,10,2000,1000,14,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,0.9,1,2,2000,1000,14,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,0.9,1,4,2000,1000,24,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,0.9,1,6,2000,1000,23,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,0.9,1,8,2000,1000,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,0.9,1,10,2000,1000,24,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,0.9,1,2,2000,1000,26,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,0.9,1,4,2000,1000,24,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,0.9,1,6,2000,1000,21,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,0.9,1,8,2000,1000,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,0.9,1,10,2000,1000,26,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.9,1,2,2000,1000,35,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.9,1,4,2000,1000,42,50,50,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.9,1,6,2000,1000,24,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.9,1,8,2000,1000,25,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.9,1,10,2000,1000,18,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,0.9,1,2,2000,1000,38,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,0.9,1,4,2000,1000,31,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,0.9,1,6,2000,1000,36,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,0.9,1,8,2000,1000,39,45,45,105,105,10,105,60,60,60,60,60,60,60,60,10,10,240,0,0
1,1000,0.5,0.1,0.9,1,10,2000,1000,30,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,0.9,1,2,2000,1000,35,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,0.9,1,4,2000,1000,39,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,0.9,1,6,2000,1000,30,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,0.9,1,8,2000,1000,36,70,70,24,124,70,11,70,70,70,70,70,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,0.9,1,10,2000,1000,34,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,0.9,1,2,2000,1000,63,80,21,80,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,0.9,0,4,2000,1000,45,26,80,80,80,80,80,13,143,80,10,80,80,80,80,34,80,80,15,143
1,1000,0.7,0.1,0.9,1,6,2000,1000,42,80,20,20,143,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,0.9,1,8,2000,1000,40,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,0.9,1,10,2000,1000,43,80,80,35,80,12,80,80,80,80,80,80,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,0.9,1,2,2000,1000,45,21,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,0.9,1,4,2000,1000,48,90,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,0.9,1,6,2000,1000,53,90,90,10,162,162,10,162,162,10,10,234,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,0.9,1,8,2000,1000,49,90,90,90,10,162,162,10,10,234,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,0.9,1,10,2000,1000,43,90,12,90,90,90,10,162,162,10,10,234,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,0.9,1,2,2000,1000,46,100,37,100,100,11,181,181,10,10,262,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,0.9,1,4,2000,1000,54,14,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,0.9,1,6,2000,1000,47,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,0.9,1,8,2000,1000,46,100,26,100,100,100,100,10,181,181,10,181,181,10,31,100,100,100,0,0
1,1000,0.9,0.1,0.9,1,10,2000,1000,42,100,100,100,14,181,100,100,10,181,181,10,181,181,10,10,262,0,0,0
1,1000,0.1,0.1,1,1,2,2000,1000,15,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.1,1,1,4,2000,1000,15,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.1,1,1,6,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.1,1,1,8,2000,1000,17,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.1,1,1,10,2000,1000,14,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,1,1,2,2000,1000,18,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,1,1,4,2000,1000,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,1,1,6,2000,1000,23,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,1,1,8,2000,1000,21,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,1,1,10,2000,1000,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,1,1,2,2000,1000,23,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,1,1,4,2000,1000,27,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,1,1,6,2000,1000,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,1,1,8,2000,1000,26,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,1,1,10,2000,1000,22,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,1,1,2,2000,1000,31,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,1,1,4,2000,1000,28,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,1,1,6,2000,1000,32,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,1,1,8,2000,1000,34,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,1,1,10,2000,1000,25,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,1,1,2,2000,1000,44,60,60,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,1,1,4,2000,1000,34,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,1,1,6,2000,1000,37,60,11,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,1,1,8,2000,1000,35,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,1,1,10,2000,1000,35,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,1,1,2,2000,1000,38,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,0,0
1,1000,0.6,0.1,1,1,4,2000,1000,30,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,1,1,6,2000,1000,40,70,70,12,130,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,1,1,8,2000,1000,37,70,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,1,1,10,2000,1000,32,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,1,1,2,2000,1000,46,80,13,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,1,0,4,2000,1000,49,80,29,80,80,80,80,80,80,80,80,10,150,80,80,80,11,150,80,80
1,1000,0.7,0.1,1,1,6,2000,1000,32,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,1,1,8,2000,1000,49,80,15,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,1,0,10,2000,1000,34,80,80,15,150,80,80,80,80,10,150,80,30,80,80,80,80,10,150,80
1,1000,0.8,0.1,1,1,2,2000,1000,53,90,90,10,170,90,18,90,90,90,90,90,90,0,0,0,0,0,0,0
1,1000,0.8,0.1,1,1,4,2000,1000,51,90,17,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,1,1,6,2000,1000,37,90,13,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,1,1,8,2000,1000,48,16,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,1,1,10,2000,1000,47,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,1,1,2,2000,1000,66,10,100,100,100,10,190,190,10,10,280,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,1,1,4,2000,1000,57,100,100,10,190,190,10,190,190,10,10,280,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,1,0,6,2000,1000,50,100,100,16,100,100,100,100,100,10,190,100,20,100,100,100,100,100,100,100
1,1000,0.9,0.1,1,0,8,2000,1000,61,100,13,100,100,100,22,100,100,12,100,100,34,100,100,10,190,100,16,100
1,1000,0.9,0.1,1,0,10,2000,1000,59,100,11,100,100,100,100,10,190,100,16,100,100,100,100,12,190,100,10,100
1,1000,0.1,0.3,0,1,2,2000,1000,17,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0,1,4,2000,1000,14,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0,1,6,2000,1000,13,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0,1,8,2000,1000,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0,1,10,2000,1000,11,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0,1,2,2000,1000,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0,1,4,2000,1000,22,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0,1,6,2000,1000,29,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0,1,8,2000,1000,24,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0,1,10,2000,1000,21,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0,1,2,2000,1000,35,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0,1,4,2000,1000,22,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0,1,6,2000,1000,31,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0,1,8,2000,1000,19,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0,1,10,2000,1000,31,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0,1,2,2000,1000,32,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0,1,4,2000,1000,40,50,50,50,50,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0,1,6,2000,1000,22,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0,1,8,2000,1000,34,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0,1,10,2000,1000,26,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0,1,2,2000,1000,34,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0,1,4,2000,1000,22,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0,1,6,2000,1000,30,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0,1,8,2000,1000,29,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0,1,10,2000,1000,39,60,60,60,12,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0,1,2,2000,1000,33,70,70,70,70,10,10,70,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0,1,4,2000,1000,40,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0,1,6,2000,1000,40,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0,1,8,2000,1000,37,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0,1,10,2000,1000,43,70,70,70,70,70,70,70,70,70,10,10,70,0,0,0,0,0,0,0
1,1000,0.7,0.3,0,1,2,2000,1000,28,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0,1,4,2000,1000,50,80,80,80,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0,1,6,2000,1000,62,15,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0,1,8,2000,1000,38,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0,1,10,2000,1000,39,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0,1,2,2000,1000,59,90,90,11,90,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0,1,4,2000,1000,58,90,14,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0,1,6,2000,1000,48,28,28,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0,1,8,2000,1000,40,90,90,10,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0,1,10,2000,1000,60,14,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0,1,2,2000,1000,29,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0,1,4,2000,1000,50,30,30,100,100,100,100,10,10,100,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0,1,6,2000,1000,53,18,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0,1,8,2000,1000,62,100,100,10,10,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0,1,10,2000,1000,51,100,11,100,100,100,100,10,10,100,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.1,1,2,2000,1000,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.1,1,4,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.1,1,6,2000,1000,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.1,1,8,2000,1000,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.1,1,10,2000,1000,14,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.1,1,2,2000,1000,13,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.1,1,4,2000,1000,18,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.1,1,6,2000,1000,25,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.1,1,8,2000,1000,11,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.1,1,10,2000,1000,23,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.1,1,2,2000,1000,36,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.1,1,4,2000,1000,24,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.1,1,6,2000,1000,32,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.1,1,8,2000,1000,29,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.1,1,10,2000,1000,14,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.1,1,2,2000,1000,27,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.1,1,4,2000,1000,45,50,50,50,58,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.1,1,6,2000,1000,30,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.1,1,8,2000,1000,44,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.1,1,10,2000,1000,23,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.1,1,2,2000,1000,34,60,60,60,10,70,60,60,60,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.1,1,4,2000,1000,31,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.1,1,6,2000,1000,33,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.1,1,8,2000,1000,38,60,60,60,60,10,10,80,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.1,1,10,2000,1000,37,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.1,1,2,2000,1000,34,70,70,70,70,70,10,10,100,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.1,1,4,2000,1000,30,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.1,1,6,2000,1000,49,70,70,10,76,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.1,1,8,2000,1000,36,70,70,70,14,82,70,70,70,70,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.1,1,10,2000,1000,50,70,70,10,10,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.1,1,2,2000,1000,50,25,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.1,1,4,2000,1000,48,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.1,1,6,2000,1000,43,80,80,80,10,10,101,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.1,1,8,2000,1000,43,80,11,80,80,80,80,80,80,80,80,80,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.1,1,10,2000,1000,52,25,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.1,1,2,2000,1000,27,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
