"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.4,0.3,0.5,1,2,2000,1000,1726,778,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.5,1,4,2000,1000,1746,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.5,1,6,2000,1000,1729,1326,638,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.5,1,8,2000,1000,1749,1218,871,337,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.5,1,10,2000,1000,1758,790,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.5,1,2,2000,1000,1763,2089,3396,1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.5,1,4,2000,1000,1731,1154,533,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.5,1,6,2000,1000,1739,763,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.5,1,8,2000,1000,1759,1192,618,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.5,1,10,2000,1000,1737,1758,2257,3409,1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.5,1,2,2000,1000,1754,809,479,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.5,1,4,2000,1000,1772,2237,2414,2705,1166,812,448,46,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.5,1,6,2000,1000,1746,1677,2534,3969,1939,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.5,1,8,2000,1000,1757,1914,2668,1250,566,258,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.5,1,10,2000,1000,1755,1085,556,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.5,1,2,2000,1000,1764,2229,2561,3018,1293,1314,1485,1722,2199,3592,1855,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.5,1,4,2000,1000,1727,1229,975,758,349,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.5,1,6,2000,1000,1735,997,534,211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.5,1,8,2000,1000,1761,1099,770,457,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.5,1,10,2000,1000,1739,1000,560,217,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.5,1,2,2000,1000,1732,2332,1790,518,117,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.5,1,4,2000,1000,1752,2332,1753,881,946,865,630,277,40,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.5,1,6,2000,1000,1748,2185,2271,2900,1360,1513,2474,4332,3048,620,52,25,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.5,1,8,2000,1000,1739,1057,777,816,614,203,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.5,1,10,2000,1000,1774,1744,2133,2940,1342,1480,2362,4234,2220,34,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.5,1,2,2000,1000,1772,2159,2977,1341,1098,1258,1535,2122,3050,1461,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.5,1,4,2000,1000,1724,1519,2554,3935,1862,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.5,1,6,2000,1000,1752,1952,2273,3199,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.5,1,8,2000,1000,1741,2470,1086,770,621,256,35,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.5,1,10,2000,1000,1747,2306,1803,1103,1630,2854,1517,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.6,1,2,2000,1000,1751,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.6,1,4,2000,1000,1746,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.6,1,6,2000,1000,1764,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.6,1,8,2000,1000,1742,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.6,1,10,2000,1000,1773,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.6,1,2,2000,1000,1744,931,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.6,1,4,2000,1000,1749,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.6,1,6,2000,1000,1747,776,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.6,1,8,2000,1000,1739,859,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.6,1,10,2000,1000,1766,786,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.6,1,2,2000,1000,1756,849,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.6,1,4,2000,1000,1727,763,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.6,1,6,2000,1000,1758,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.6,1,8,2000,1000,1755,917,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.6,1,10,2000,1000,1723,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.6,1,2,2000,1000,1737,918,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.6,1,4,2000,1000,1747,1505,908,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.6,1,6,2000,1000,1737,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.6,1,8,2000,1000,1746,1117,273,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.6,1,10,2000,1000,1757,901,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.6,1,2,2000,1000,1765,926,233,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.6,1,4,2000,1000,1765,806,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.6,1,6,2000,1000,1744,987,242,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.6,1,8,2000,1000,1733,1602,1350,1040,531,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.6,1,10,2000,1000,1742,1102,432,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.6,1,2,2000,1000,1743,1467,1302,1275,1123,809,330,36,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.6,1,4,2000,1000,1739,1591,1510,1484,1517,1820,2857,1479,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.6,1,6,2000,1000,1777,1139,620,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.6,1,8,2000,1000,1750,1566,2038,3574,1809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.6,1,10,2000,1000,1730,1457,1331,1979,2572,4236,2215,40,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.6,1,2,2000,1000,1754,2460,1088,1045,1005,787,666,292,25,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.6,1,4,2000,1000,1758,1500,2316,3751,1834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.6,1,6,2000,1000,1731,2413,1744,491,68,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.6,1,8,2000,1000,1747,955,467,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.6,1,10,2000,1000,1749,1838,2225,3329,1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.6,1,2,2000,1000,1747,1165,988,885,651,276,36,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.6,1,4,2000,1000,1744,1972,2562,4108,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.6,1,6,2000,1000,1762,1652,2282,3033,1330,1429,2297,4057,2171,16,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.6,1,8,2000,1000,1739,1892,2392,3615,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.6,1,10,2000,1000,1729,1009,1065,1083,1533,2071,2930,1364,2067,3576,1842,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.6,1,2,2000,1000,1729,2013,2675,1171,888,863,708,471,158,6,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.6,1,4,2000,1000,1773,1918,2626,1147,1282,1656,2303,3288,1595,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.6,1,6,2000,1000,1735,1407,1562,2120,3084,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.6,1,8,2000,1000,1762,1746,2721,1291,1465,2064,3056,1513,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.6,1,10,2000,1000,1739,1618,2782,1397,1869,3009,1555,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.7,1,2,2000,1000,1744,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.7,1,4,2000,1000,1751,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.7,1,6,2000,1000,1753,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.7,1,8,2000,1000,1758,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.7,1,10,2000,1000,1726,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.7,1,2,2000,1000,1743,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.7,1,4,2000,1000,1764,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.7,1,6,2000,1000,1753,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.7,1,8,2000,1000,1734,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.7,1,10,2000,1000,1724,772,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.7,1,2,2000,1000,1768,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.7,1,4,2000,1000,1734,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.7,1,6,2000,1000,1771,964,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.7,1,8,2000,1000,1755,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.7,1,10,2000,1000,1759,787,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.7,1,2,2000,1000,1771,1019,146,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.7,1,4,2000,1000,1751,1380,668,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.7,1,6,2000,1000,1759,786,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.7,1,8,2000,1000,1749,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.7,1,10,2000,1000,1751,1474,863,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.7,1,2,2000,1000,1744,1744,2542,3804,1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.7,1,4,2000,1000,1741,2186,2129,1479,1251,1908,3149,1576,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.7,1,6,2000,1000,1764,1006,265,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.7,1,8,2000,1000,1731,1231,673,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.7,1,10,2000,1000,1740,981,628,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,2,2000,1000,1740,1036,455,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,4,2000,1000,1722,2207,2691,1122,427,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,6,2000,1000,1741,951,290,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,8,2000,1000,1732,1375,1803,3111,1642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,10,2000,1000,1767,1424,1307,1176,897,424,69,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.7,1,2,2000,1000,1763,1276,1052,938,682,306,53,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.7,1,4,2000,1000,1741,1489,2315,3181,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.7,1,6,2000,1000,1743,1491,1959,2684,1254,1374,1568,1886,2550,4113,2061,10,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.7,1,8,2000,1000,1736,1025,600,367,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.7,1,10,2000,1000,1737,1097,718,359,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.7,1,2,2000,1000,1758,1549,1725,2322,3820,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.7,1,4,2000,1000,1728,1921,2476,3709,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.7,1,6,2000,1000,1765,2432,1293,1059,1042,1384,1749,2375,3352,1579,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.7,1,8,2000,1000,1740,2051,2681,1167,1236,1440,1808,2502,3213,1446,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.7,1,10,2000,1000,1763,1748,2768,1351,1035,1019,901,699,333,67,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.7,1,2,2000,1000,1734,1671,2189,3448,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.7,1,4,2000,1000,1780,2218,1956,1139,1525,2614,1359,1605,2696,1393,1686,2855,1495,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.7,1,6,2000,1000,1756,2743,1279,1039,1562,2173,3149,1487,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.7,1,8,2000,1000,1755,1125,1467,2000,3416,1741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.7,1,10,2000,1000,1760,1214,1205,1412,2395,3591,1717,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.8,1,2,2000,1000,1756,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.8,1,4,2000,1000,1756,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.8,1,6,2000,1000,1738,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.8,1,8,2000,1000,1731,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.8,1,10,2000,1000,1779,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,2,2000,1000,1749,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,4,2000,1000,1766,932,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,6,2000,1000,1731,764,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,8,2000,1000,1744,765,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,10,2000,1000,1762,1102,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,2,2000,1000,1744,1293,345,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,4,2000,1000,1736,1374,431,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,6,2000,1000,1759,889,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,8,2000,1000,1752,1218,486,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,10,2000,1000,1745,796,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,2,2000,1000,1737,1977,1832,2539,2798,1098,999,689,169,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,4,2000,1000,1747,1627,1122,399,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,6,2000,1000,1788,882,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,8,2000,1000,1760,812,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,10,2000,1000,1742,1796,1838,1548,1034,1593,2512,4244,2160,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,2,2000,1000,1748,1720,1561,1432,1197,1706,2794,1434,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,4,2000,1000,1721,1199,627,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,6,2000,1000,1741,904,555,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,8,2000,1000,1704,1209,1175,848,283,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,10,2000,1000,1741,759,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,2,2000,1000,1741,984,354,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,4,2000,1000,1756,1126,1133,939,495,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,6,2000,1000,1738,1511,1414,1447,1399,2608,1410,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,8,2000,1000,1755,1063,489,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,10,2000,1000,1749,838,95,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,2,2000,1000,1737,1843,2245,3417,1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,4,2000,1000,1748,2499,1093,589,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,6,2000,1000,1753,904,562,257,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,8,2000,1000,1763,1139,880,589,158,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,10,2000,1000,1748,989,988,851,506,152,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,2,2000,1000,1755,1106,824,580,184,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,4,2000,1000,1743,1487,1663,2191,3063,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,6,2000,1000,1730,2540,1134,1060,1541,2045,2839,1358,1874,3413,1818,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,8,2000,1000,1759,1523,2464,3543,1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,10,2000,1000,1721,1691,2152,2970,1359,2015,3413,1744,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.8,1,2,2000,1000,1756,1827,2414,3451,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.8,1,4,2000,1000,1772,2660,1201,1363,1817,2589,4248,2198,50,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.8,1,6,2000,1000,1765,2029,3246,1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.8,1,8,2000,1000,1747,2068,2779,1235,977,1063,1177,1432,1918,3308,1703,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.8,1,10,2000,1000,1746,2677,1231,955,1390,1872,2757,1384,1727,3544,1986,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,2,2000,1000,1771,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,4,2000,1000,1734,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,6,2000,1000,1760,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,8,2000,1000,1751,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,10,2000,1000,1768,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,2,2000,1000,1751,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,4,2000,1000,1749,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,6,2000,1000,1737,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,8,2000,1000,1746,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,10,2000,1000,1779,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,2,2000,1000,1731,851,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,4,2000,1000,1751,985,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,6,2000,1000,1716,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,8,2000,1000,1732,932,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,10,2000,1000,1735,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,2,2000,1000,1748,814,117,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,4,2000,1000,1765,1547,969,294,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,6,2000,1000,1756,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,8,2000,1000,1742,847,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,10,2000,1000,1746,781,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,2,2000,1000,1736,1855,1924,2052,2281,3462,1726,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,4,2000,1000,1740,1659,2081,2973,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,6,2000,1000,1749,951,194,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,8,2000,1000,1752,993,277,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,10,2000,1000,1753,1882,1877,1932,2769,1311,1564,2707,1413,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,2,2000,1000,1768,1285,940,546,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,4,2000,1000,1773,1959,2270,3433,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,6,2000,1000,1747,1859,2511,3914,1888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,8,2000,1000,1764,2332,1732,529,148,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,10,2000,1000,1754,2081,2464,2732,1102,969,652,144,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,2,2000,1000,1757,1516,1613,1989,3083,1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,4,2000,1000,1731,1980,2474,3904,1925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,6,2000,1000,1743,2038,3440,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
