"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.2,0.3,0.8,1,4,2000,1000,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,6,2000,1000,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,8,2000,1000,26,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,10,2000,1000,21,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,2,2000,1000,27,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,4,2000,1000,23,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,6,2000,1000,25,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,8,2000,1000,13,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,10,2000,1000,26,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,2,2000,1000,29,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,4,2000,1000,24,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,6,2000,1000,21,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,8,2000,1000,20,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,10,2000,1000,25,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,2,2000,1000,36,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,4,2000,1000,33,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,6,2000,1000,35,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,8,2000,1000,38,49,49,10,100,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,10,2000,1000,42,60,60,60,60,60,60,60,299,12,60,60,60,60,60,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,2,2000,1000,45,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,4,2000,1000,31,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,6,2000,1000,57,70,70,13,118,70,70,70,11,166,70,15,70,70,70,70,0,0,0,0
1,1000,0.6,0.3,0.8,1,8,2000,1000,43,70,70,23,118,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,10,2000,1000,31,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,2,2000,1000,42,80,11,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,4,2000,1000,48,80,80,22,136,80,80,80,33,136,12,80,80,80,80,80,80,0,0,0
1,1000,0.7,0.3,0.8,1,6,2000,1000,41,46,10,80,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,8,2000,1000,43,80,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,10,2000,1000,48,24,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,2,2000,1000,31,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,0,4,2000,1000,57,31,90,90,12,154,154,16,154,154,14,154,154,14,154,90,10,90,90,90
1,1000,0.8,0.3,0.8,0,6,2000,1000,51,90,13,90,90,90,90,20,218,218,10,154,37,90,90,10,154,90,10,90
1,1000,0.8,0.3,0.8,1,8,2000,1000,54,13,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,10,2000,1000,53,90,12,90,90,85,10,90,90,90,11,90,90,90,90,90,90,0,0,0
1,1000,0.9,0.3,0.8,0,2,2000,1000,47,55,55,16,172,100,100,72,10,172,172,10,172,172,10,172,15,100,100,100
1,1000,0.9,0.3,0.8,0,4,2000,1000,58,100,20,100,100,100,14,172,172,14,172,172,10,172,60,20,100,100,100,100
1,1000,0.9,0.3,0.8,0,6,2000,1000,59,100,13,100,100,100,10,244,34,100,100,14,172,172,10,172,172,10,172,21
1,1000,0.9,0.3,0.8,1,8,2000,1000,58,100,100,12,172,172,10,172,59,14,100,100,100,100,100,100,0,0,0,0
1,1000,0.9,0.3,0.8,1,10,2000,1000,49,23,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,2,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,4,2000,1000,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,6,2000,1000,19,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,8,2000,1000,17,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,10,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,2,2000,1000,14,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,4,2000,1000,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,6,2000,1000,23,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,8,2000,1000,22,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,10,2000,1000,17,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,2,2000,1000,27,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,4,2000,1000,23,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,6,2000,1000,37,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,8,2000,1000,31,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,10,2000,1000,25,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,2,2000,1000,34,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,4,2000,1000,27,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,6,2000,1000,25,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,8,2000,1000,36,50,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,10,2000,1000,34,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,2,2000,1000,34,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,4,2000,1000,44,34,60,60,60,105,24,60,60,60,60,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,6,2000,1000,29,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,8,2000,1000,29,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,10,2000,1000,30,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,0,2,2000,1000,47,70,70,70,11,178,178,10,124,124,10,124,47,47,47,47,10,232,13,70
1,1000,0.6,0.3,0.9,1,4,2000,1000,43,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,6,2000,1000,40,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,8,2000,1000,35,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,10,2000,1000,35,70,70,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,2,2000,1000,45,80,80,31,143,43,43,143,10,80,80,80,80,80,80,0,0,0,0,0
1,1000,0.7,0.3,0.9,0,4,2000,1000,57,80,80,10,143,143,10,143,143,10,143,143,10,143,143,10,143,143,10,143
1,1000,0.7,0.3,0.9,1,6,2000,1000,43,80,10,80,80,80,80,80,10,206,13,80,80,80,80,80,0,0,0,0
1,1000,0.7,0.3,0.9,1,8,2000,1000,49,80,10,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,10,2000,1000,52,13,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,2,2000,1000,56,90,90,41,19,162,90,90,90,90,90,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,4,2000,1000,44,85,10,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,6,2000,1000,42,90,16,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,0,8,2000,1000,54,90,90,90,10,234,26,90,90,10,162,162,10,162,162,10,162,162,10,162
1,1000,0.8,0.3,0.9,1,10,2000,1000,59,90,12,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,2,2000,1000,56,17,100,100,100,100,100,10,262,15,100,100,100,100,100,100,0,0,0,0
1,1000,0.9,0.3,0.9,0,4,2000,1000,52,100,26,100,100,10,181,52,52,52,13,262,262,10,181,17,100,100,100,100
1,1000,0.9,0.3,0.9,0,6,2000,1000,64,13,100,100,100,100,100,100,100,100,100,25,181,181,10,181,181,10,181,20
1,1000,0.9,0.3,0.9,1,8,2000,1000,56,12,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,10,2000,1000,52,100,22,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0,1,2,2000,1000,19,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0,1,4,2000,1000,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0,1,6,2000,1000,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0,1,8,2000,1000,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0,1,10,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0,1,2,2000,1000,14,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0,1,4,2000,1000,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0,1,6,2000,1000,23,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0,1,8,2000,1000,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0,1,10,2000,1000,29,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0,1,2,2000,1000,23,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0,1,4,2000,1000,12,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0,1,6,2000,1000,33,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0,1,8,2000,1000,18,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0,1,10,2000,1000,30,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0,1,2,2000,1000,21,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0,1,4,2000,1000,31,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0,1,6,2000,1000,31,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0,1,8,2000,1000,31,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0,1,10,2000,1000,28,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0,1,2,2000,1000,35,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0,1,4,2000,1000,29,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0,1,6,2000,1000,37,60,60,60,26,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0,1,8,2000,1000,52,29,60,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0,1,10,2000,1000,30,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0,1,2,2000,1000,49,70,70,70,12,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0,1,4,2000,1000,40,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0,1,6,2000,1000,45,70,70,70,70,70,70,70,70,10,70,70,70,70,0,0,0,0,0,0
1,1000,0.6,0.5,0,1,8,2000,1000,40,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0,1,10,2000,1000,37,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0,1,2,2000,1000,49,56,56,56,10,80,14,80,80,80,80,80,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0,1,4,2000,1000,46,80,80,80,10,80,80,19,80,80,80,80,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0,1,6,2000,1000,48,28,28,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0,1,8,2000,1000,49,80,80,10,80,80,80,14,80,80,80,80,80,0,0,0,0,0,0,0
1,1000,0.7,0.5,0,1,10,2000,1000,49,28,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0,0,2,2000,1000,47,90,90,90,90,10,90,90,90,13,90,90,90,90,10,90,90,10,90,90
1,1000,0.8,0.5,0,1,4,2000,1000,52,15,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0,1,6,2000,1000,45,23,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0,1,8,2000,1000,54,90,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0,1,10,2000,1000,46,90,35,35,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0,0,2,2000,1000,60,100,100,100,11,100,100,100,100,10,100,100,100,13,100,100,100,100,100,10
1,1000,0.9,0.5,0,0,4,2000,1000,69,100,15,100,100,100,100,31,100,100,12,100,100,100,100,100,10,100,100,100
1,1000,0.9,0.5,0,0,6,2000,1000,43,100,100,16,100,100,100,12,100,100,100,100,100,28,100,100,11,100,100,100
1,1000,0.9,0.5,0,1,8,2000,1000,56,12,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0,0,10,2000,1000,58,100,100,10,100,100,15,100,100,100,100,100,100,100,14,100,100,100,100,100
1,1000,0.1,0.5,0.1,1,2,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.1,1,4,2000,1000,15,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.1,1,6,2000,1000,13,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.1,1,8,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.1,1,10,2000,1000,19,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.1,1,2,2000,1000,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.1,1,4,2000,1000,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.1,1,6,2000,1000,26,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.1,1,8,2000,1000,23,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.1,1,10,2000,1000,17,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.1,1,2,2000,1000,34,40,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.1,1,4,2000,1000,16,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.1,1,6,2000,1000,23,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.1,1,8,2000,1000,16,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.1,1,10,2000,1000,18,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.1,1,2,2000,1000,33,50,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.1,1,4,2000,1000,27,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.1,1,6,2000,1000,19,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.1,1,8,2000,1000,22,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.1,1,10,2000,1000,21,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.1,1,2,2000,1000,35,60,60,65,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.1,1,4,2000,1000,36,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.1,1,6,2000,1000,27,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.1,1,8,2000,1000,23,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.1,1,10,2000,1000,31,60,60,65,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.1,1,2,2000,1000,38,70,70,70,70,70,10,94,70,70,70,70,70,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.1,1,4,2000,1000,42,70,70,70,10,82,70,70,70,70,70,70,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.1,1,6,2000,1000,42,24,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.1,1,8,2000,1000,45,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.1,1,10,2000,1000,27,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.1,1,2,2000,1000,41,80,80,10,87,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.1,0,4,2000,1000,46,80,80,80,10,94,94,94,94,10,101,101,101,11,94,80,80,87,87,87
1,1000,0.7,0.5,0.1,1,6,2000,1000,41,80,80,10,87,80,80,80,14,94,80,80,80,94,80,80,80,80,80,0
1,1000,0.7,0.5,0.1,1,8,2000,1000,38,80,80,10,87,87,87,16,94,80,80,80,80,80,0,0,0,0,0,0
1,1000,0.7,0.5,0.1,1,10,2000,1000,45,80,12,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.1,0,2,2000,1000,49,90,90,10,98,98,98,10,106,106,21,98,98,98,11,106,106,106,10,106
1,1000,0.8,0.5,0.1,0,4,2000,1000,48,30,90,90,90,19,106,106,106,28,106,106,20,98,98,10,98,98,98,10
1,1000,0.8,0.5,0.1,1,6,2000,1000,46,19,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.1,0,8,2000,1000,49,90,90,90,17,106,106,106,106,10,114,114,12,98,90,90,90,90,90,90
1,1000,0.8,0.5,0.1,0,10,2000,1000,48,90,90,10,98,98,14,98,98,98,10,106,106,14,98,98,19,98,90,90
1,1000,0.9,0.5,0.1,0,2,2000,1000,49,100,100,10,109,109,109,10,118,118,20,109,100,100,100,100,100,100,100,100
1,1000,0.9,0.5,0.1,1,4,2000,1000,60,14,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.1,0,6,2000,1000,52,100,100,12,109,109,12,109,109,19,109,100,100,100,100,10,127,127,10,109
1,1000,0.9,0.5,0.1,0,8,2000,1000,55,100,100,10,109,109,109,10,118,118,21,109,109,109,23,118,118,118,10,118
1,1000,0.9,0.5,0.1,0,10,2000,1000,58,100,100,10,109,109,17,109,100,100,21,109,100,100,100,100,100,10,136,12
1,1000,0.1,0.5,0.2,1,2,2000,1000,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.2,1,4,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.2,1,6,2000,1000,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.2,1,8,2000,1000,19,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.2,1,10,2000,1000,17,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.2,1,2,2000,1000,18,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.2,1,4,2000,1000,28,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.2,1,6,2000,1000,24,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.2,1,8,2000,1000,11,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.2,1,10,2000,1000,22,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.2,1,2,2000,1000,30,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.2,1,4,2000,1000,34,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.2,1,6,2000,1000,20,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.2,1,8,2000,1000,25,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.2,1,10,2000,1000,28,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.2,1,2,2000,1000,24,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.2,1,4,2000,1000,20,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.2,1,6,2000,1000,29,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.2,1,8,2000,1000,23,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.2,1,10,2000,1000,25,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.2,1,2,2000,1000,35,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.2,1,4,2000,1000,30,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.2,1,6,2000,1000,40,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.2,1,8,2000,1000,34,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.2,1,10,2000,1000,15,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.2,1,2,2000,1000,32,70,70,10,82,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.2,1,4,2000,1000,35,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.2,1,6,2000,1000,36,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.2,1,8,2000,1000,23,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.2,1,10,2000,1000,41,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.2,1,2,2000,1000,42,26,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.2,1,4,2000,1000,37,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.2,1,6,2000,1000,50,17,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.2,0,8,2000,1000,49,80,80,80,10,108,108,108,108,10,122,122,10,94,94,18,94,80,80,80
