"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.2,0.5,0.7,1,4,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.7,1,6,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.7,1,8,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.7,1,10,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.7,1,2,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.7,1,4,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.7,1,6,2000,1000,300,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.7,1,8,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.7,1,10,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.7,1,2,2000,1000,400,400,400,680,960,400,680,680,400,680,960,960,400,400,400,400,0,0,0,0
1,1000,0.4,0.5,0.7,1,4,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.7,1,6,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.7,1,8,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.7,1,10,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.7,1,2,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.7,0,4,2000,1000,500,500,500,850,1200,500,850,1200,1200,500,850,850,500,850,1200,1200,500,850,1200,1200
1,1000,0.5,0.5,0.7,1,6,2000,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.7,1,8,2000,1000,500,500,500,850,500,850,850,500,500,500,500,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.7,1,10,2000,1000,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.7,0,2,2000,1000,600,600,600,1020,1440,1440,600,1020,1020,600,1020,1020,600,1020,1020,600,1020,1020,600,1020
1,1000,0.6,0.5,0.7,0,4,2000,1000,600,600,600,1020,1020,600,1020,1020,600,1020,1020,600,1020,1020,600,1020,1020,600,1020,1020
1,1000,0.6,0.5,0.7,1,6,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.7,1,8,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.7,0,10,2000,1000,600,600,600,1020,600,1020,1440,1440,600,1020,1020,600,1020,1020,600,1020,1020,600,1020,1020
1,1000,0.7,0.5,0.7,1,2,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.7,1,4,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.7,0,6,2000,1000,700,700,700,1190,1680,1680,700,1190,1190,700,1190,1190,700,1190,1190,700,1190,1190,700,700
1,1000,0.7,0.5,0.7,0,8,2000,1000,700,700,700,1190,1190,700,1190,1190,700,1190,1190,700,1190,1190,700,1190,1190,700,1190,1190
1,1000,0.7,0.5,0.7,0,10,2000,1000,700,700,700,1190,1190,700,1190,1190,700,1190,1190,700,1190,1190,700,1190,1190,700,700,700
1,1000,0.8,0.5,0.7,1,2,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.7,0,4,2000,1000,800,800,800,800,800,1360,1920,1920,800,1360,1360,800,1360,1360,800,1360,1360,800,1360,1360
1,1000,0.8,0.5,0.7,0,6,2000,1000,800,800,800,1360,1360,800,1360,1360,800,1360,1360,800,1360,1360,800,800,800,1360,1920,1920
1,1000,0.8,0.5,0.7,0,8,2000,1000,800,800,800,1360,1920,1920,800,800,1360,1920,800,1360,1360,800,800,800,800,800,800,800
1,1000,0.8,0.5,0.7,1,10,2000,1000,800,800,800,1360,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.7,0,2,2000,1000,900,900,900,900,900,1530,1530,900,1530,1530,900,900,900,900,1530,2160,2160,900,900,900
1,1000,0.9,0.5,0.7,0,4,2000,1000,900,900,900,900,900,1530,1530,900,1530,1530,900,1530,1530,900,1530,1530,900,1530,1530,900
1,1000,0.9,0.5,0.7,0,6,2000,1000,900,900,900,1530,1530,900,1530,1530,900,1530,1530,900,900,900,1530,1530,900,1530,1530,900
1,1000,0.9,0.5,0.7,0,8,2000,1000,900,900,900,1530,1530,900,1530,1530,900,1530,1530,900,1530,1530,900,900,900,1530,2160,2160
1,1000,0.9,0.5,0.7,0,10,2000,1000,900,900,900,1530,1530,900,1530,1530,900,1530,1530,900,1530,1530,900,1530,1530,900,1530,1530
1,1000,0.1,0.5,0.8,1,2,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.8,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.8,1,6,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.8,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.8,1,10,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.8,1,2,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.8,1,4,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.8,1,6,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.8,1,8,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.8,1,10,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.8,1,2,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.8,1,4,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.8,1,6,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.8,1,8,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.8,1,10,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.8,1,2,2000,1000,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.8,1,4,2000,1000,400,400,400,400,720,1040,400,400,400,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.8,1,6,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.8,1,8,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.8,1,10,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,2,2000,1000,500,500,500,900,1300,1700,1700,500,900,900,500,900,900,500,500,500,500,0,0,0
1,1000,0.5,0.5,0.8,1,4,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,6,2000,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,8,2000,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,10,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,2,2000,1000,600,600,600,1080,1080,600,600,1080,600,600,600,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,4,2000,1000,600,600,600,1080,1080,600,1080,1080,600,1080,1080,600,1080,1560,1560,600,1080,1080,600,1080
1,1000,0.6,0.5,0.8,1,6,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,8,2000,1000,600,600,600,1080,1560,1560,600,1080,1080,600,600,600,600,600,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,10,2000,1000,600,600,600,1080,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,2,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,4,2000,1000,700,700,700,700,1260,1820,1820,700,1260,1260,700,1260,1260,700,1260,1260,700,1260,1260,700
1,1000,0.7,0.5,0.8,1,6,2000,1000,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,8,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,10,2000,1000,700,700,700,1260,1820,1820,700,1260,1260,700,1260,1260,700,700,700,700,700,700,0,0
1,1000,0.8,0.5,0.8,0,2,2000,1000,800,800,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440
1,1000,0.8,0.5,0.8,1,4,2000,1000,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,0,6,2000,1000,800,800,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440
1,1000,0.8,0.5,0.8,0,8,2000,1000,800,800,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440,800,800,1440
1,1000,0.8,0.5,0.8,0,10,2000,1000,800,800,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440,800,1440,1440
1,1000,0.9,0.5,0.8,0,2,2000,1000,900,900,900,1620,2340,3060,3060,900,1620,1620,900,1620,1620,900,900,900,1620,1620,900,1620
1,1000,0.9,0.5,0.8,0,4,2000,1000,900,900,900,1620,2340,2340,900,1620,1620,900,900,900,1620,2340,3060,3060,900,900,900,900
1,1000,0.9,0.5,0.8,1,6,2000,1000,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.8,0,8,2000,1000,900,900,900,1620,1620,900,1620,1620,900,1620,1620,900,1620,1620,900,1620,1620,900,900,900
1,1000,0.9,0.5,0.8,1,10,2000,1000,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.9,1,2,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.9,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.9,1,6,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.9,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.9,1,10,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.9,1,2,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.9,1,4,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.9,1,6,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.9,1,8,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.9,1,10,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.9,1,2,2000,1000,300,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.9,1,4,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.9,1,6,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.9,1,8,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.9,1,10,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.9,1,2,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.9,1,4,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.9,1,6,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.9,1,8,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.9,1,10,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.9,1,2,2000,1000,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.9,1,4,2000,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.9,1,6,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.9,1,8,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.9,0,10,2000,1000,500,500,500,950,1400,500,950,950,500,950,950,500,950,1400,1400,500,950,950,500,950
1,1000,0.6,0.5,0.9,1,2,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.9,1,4,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.9,1,6,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.9,0,8,2000,1000,600,600,600,1140,1680,1680,600,1140,1140,600,1140,1140,600,1140,1140,600,1140,1140,600,1140
1,1000,0.6,0.5,0.9,1,10,2000,1000,600,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.9,1,2,2000,1000,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.9,0,4,2000,1000,700,700,700,700,700,1330,1960,2590,3220,3220,700,1330,1330,700,1330,1330,700,1330,1330,700
1,1000,0.7,0.5,0.9,0,6,2000,1000,700,700,700,1330,1960,1960,700,1330,1330,700,1330,1330,700,1330,1330,700,1330,1330,700,1330
1,1000,0.7,0.5,0.9,0,8,2000,1000,700,700,700,1330,1330,700,1330,1330,700,1330,1330,700,1330,1330,700,1330,1330,700,1330,1330
1,1000,0.7,0.5,0.9,1,10,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.9,0,2,2000,1000,800,800,800,1520,1520,800,1520,1520,800,1520,1520,800,1520,1520,800,1520,1520,800,1520,1520
1,1000,0.8,0.5,0.9,1,4,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.9,1,6,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.9,1,8,2000,1000,800,800,800,800,1520,2240,2960,2960,800,800,800,800,800,800,800,0,0,0,0,0
1,1000,0.8,0.5,0.9,1,10,2000,1000,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.9,0,2,2000,1000,900,900,900,1710,2520,900,1710,1710,900,1710,1710,900,900,900,900,1710,1710,1710,900,1710
1,1000,0.9,0.5,0.9,0,4,2000,1000,900,900,900,900,1710,2520,2520,900,1710,1710,900,1710,1710,900,1710,1710,900,900,900,1710
1,1000,0.9,0.5,0.9,0,6,2000,1000,900,900,900,900,900,1710,2520,3330,4140,4140,4140,900,900,1710,2520,2520,900,1710,1710,900
1,1000,0.9,0.5,0.9,1,8,2000,1000,900,900,900,1710,1710,900,900,900,900,900,900,900,900,900,0,0,0,0,0,0
1,1000,0.9,0.5,0.9,1,10,2000,1000,900,900,900,900,900,900,1710,2520,3330,3330,900,1710,1710,900,900,900,900,900,0,0
