"","budget","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
"670",1000,0.6,1,0,100,2000,1000,1000,1000,1000,2000,2000,1000,1000,1000,2000,3000,4000,5000,5000,5000,1000,1000,1000,2000,2000,1000
"671",1000,0.7,0,0,10,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"672",1000,0.7,0,0,20,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"673",1000,0.7,0,0,30,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"674",1000,0.7,0,0,40,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"675",1000,0.7,0,0,50,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"676",1000,0.7,0,1,60,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0
"677",1000,0.7,0,0,70,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"678",1000,0.7,0,0,80,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"679",1000,0.7,0,0,90,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"680",1000,0.7,0,0,100,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"681",1000,0.7,0.1,0,10,2000,1000,1000,1000,1000,1100,1100,1000,1100,1200,1200,1000,1100,1100,1000,1100,1100,1000,1100,1100,1000,1100
"682",1000,0.7,0.1,0,20,2000,1000,1000,1000,1000,1100,1100,1000,1100,1200,1200,1000,1000,1000,1100,1200,1200,1000,1100,1100,1000,1100
"683",1000,0.7,0.1,0,30,2000,1000,1000,1000,1000,1000,1100,1200,1300,1400,1400,1000,1100,1100,1000,1100,1100,1000,1100,1100,1000,1100
"684",1000,0.7,0.1,0,40,2000,1000,1000,1000,1000,1100,1100,1000,1100,1100,1000,1100,1200,1200,1000,1100,1100,1000,1100,1100,1000,1100
"685",1000,0.7,0.1,0,50,2000,1000,1000,1000,1000,1100,1200,1300,1300,1000,1100,1200,1200,1000,1100,1100,1000,1100,1100,1000,1100,1200
"686",1000,0.7,0.1,1,60,2000,1000,1000,1000,1000,1100,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
"687",1000,0.7,0.1,0,70,2000,1000,1000,1000,1000,1000,1000,1100,1200,1200,1000,1100,1100,1000,1100,1100,1000,1100,1100,1000,1100,1200
"688",1000,0.7,0.1,0,80,2000,1000,1000,1000,1000,1000,1000,1100,1200,1300,1300,1000,1100,1100,1000,1100,1100,1000,1100,1100,1000,1100
"689",1000,0.7,0.1,0,90,2000,1000,1000,1000,1000,1000,1100,1200,1300,1400,1400,1000,1100,1100,1000,1100,1100,1000,1100,1100,1000,1100
"690",1000,0.7,0.1,0,100,2000,1000,1000,1000,1000,1100,1100,1000,1000,1000,1100,1200,1200,1000,1100,1100,1000,1100,1200,1200,1000,1100
"691",1000,0.7,0.2,0,10,2000,1000,1000,1000,1000,1200,1400,1600,1600,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000
"692",1000,0.7,0.2,0,20,2000,1000,1000,1000,1000,1000,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1400,1400
"693",1000,0.7,0.2,0,30,2000,1000,1000,1000,1000,1200,1400,1600,1000,1200,1200,1000,1200,1400,1400,1000,1200,1200,1000,1200,1200,1000
"694",1000,0.7,0.2,0,40,2000,1000,1000,1000,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200
"695",1000,0.7,0.2,0,50,2000,1000,1000,1000,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1400,1400,1000,1200,1200,1000,1200
"696",1000,0.7,0.2,0,60,2000,1000,1000,1000,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1400,1400,1000,1200
"697",1000,0.7,0.2,0,70,2000,1000,1000,1000,1000,1000,1000,1200,1400,1400,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200
"698",1000,0.7,0.2,0,80,2000,1000,1000,1000,1000,1000,1200,1400,1600,1800,2000,2000,1000,1200,1200,1000,1200,1200,1000,1200,1400,1000
"699",1000,0.7,0.2,0,90,2000,1000,1000,1000,1000,1000,1200,1400,1600,1800,1800,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200
"700",1000,0.7,0.2,0,100,2000,1000,1000,1000,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200
"701",1000,0.7,0.3,0,10,2000,1000,1000,1000,1000,1000,1000,1300,1600,1600,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300
"702",1000,0.7,0.3,0,20,2000,1000,1000,1000,1000,1300,1600,1600,1000,1000,1000,1300,1600,1900,1900,1000,1300,1300,1000,1300,1300,1000
"703",1000,0.7,0.3,0,30,2000,1000,1000,1000,1000,1300,1600,1600,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300
"704",1000,0.7,0.3,0,40,2000,1000,1000,1000,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1600
"705",1000,0.7,0.3,0,50,2000,1000,1000,1000,1000,1000,1300,1600,1600,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000
"706",1000,0.7,0.3,0,60,2000,1000,1000,1000,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300
"707",1000,0.7,0.3,0,70,2000,1000,1000,1000,1000,1300,1000,1300,1600,1600,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300
"708",1000,0.7,0.3,0,80,2000,1000,1000,1000,1000,1000,1000,1300,1600,1900,2200,2200,1000,1300,1300,1000,1300,1300,1000,1000,1000,1300
"709",1000,0.7,0.3,0,90,2000,1000,1000,1000,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300
"710",1000,0.7,0.3,0,100,2000,1000,1000,1000,1000,1300,1300,1000,1300,1300,1000,1300,1600,1600,1000,1300,1300,1000,1000,1300,1000,1300
"711",1000,0.7,0.4,0,10,2000,1000,1000,1000,1000,1000,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000
"712",1000,0.7,0.4,1,20,2000,1000,1000,1000,1000,1000,1400,1800,1000,1400,1800,2200,2200,1000,1400,1400,1800,1000,1000,1000,0,0
"713",1000,0.7,0.4,0,30,2000,1000,1000,1000,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400
"714",1000,0.7,0.4,0,40,2000,1000,1000,1000,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400
"715",1000,0.7,0.4,0,50,2000,1000,1000,1000,1000,1400,1400,1000,1400,1400,1000,1000,1000,1400,1800,2200,2200,1000,1400,1400,1000,1400
"716",1000,0.7,0.4,0,60,2000,1000,1000,1000,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400
"717",1000,0.7,0.4,1,70,2000,1000,1000,1000,1000,1000,1000,1400,1800,2200,2200,1000,1400,1800,1000,1000,1000,0,0,0,0,0
"718",1000,0.7,0.4,0,80,2000,1000,1000,1000,1000,1000,1000,1400,1800,1800,1000,1400,1400,1000,1400,1400,1000,1000,1000,1400,1800,1800
"719",1000,0.7,0.4,0,90,2000,1000,1000,1000,1000,1000,1400,1800,2200,2600,3000,3000,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000
"720",1000,0.7,0.4,0,100,2000,1000,1000,1000,1000,1000,1000,1400,1800,1800,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400
"721",1000,0.7,0.5,1,10,2000,1000,1000,1000,1000,1500,2000,2000,1000,1500,1500,1000,1500,1500,2000,1000,1000,1000,0,0,0,0
"722",1000,0.7,0.5,0,20,2000,1000,1000,1000,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500
"723",1000,0.7,0.5,0,30,2000,1000,1000,1000,1000,1000,1000,1500,2000,2500,2500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500
"724",1000,0.7,0.5,0,40,2000,1000,1000,1000,1000,1000,1500,2000,2500,2500,1000,1000,1000,1500,2000,2500,2500,1000,1500,1500,1000,1500
"725",1000,0.7,0.5,0,50,2000,1000,1000,1000,1000,1000,1000,1500,2000,2000,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500
"726",1000,0.7,0.5,0,60,2000,1000,1000,1000,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1000,1000
"727",1000,0.7,0.5,0,70,2000,1000,1000,1000,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1000,1500,2000,2000,1000
"728",1000,0.7,0.5,0,80,2000,1000,1000,1000,1000,1000,1000,1500,2000,1000,1500,2000,2000,1000,1500,1500,1000,1500,1500,1000,1500,1500
"729",1000,0.7,0.5,0,90,2000,1000,1000,1000,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1000,1000,1500,2000,2000,1000,1500,1500
"730",1000,0.7,0.5,0,100,2000,1000,1000,1000,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500
"731",1000,0.7,0.6,0,10,2000,1000,1000,1000,1000,1600,2200,2200,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1000,1600,1600,1000
"732",1000,0.7,0.6,0,20,2000,1000,1000,1000,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1000,1000,1600,2200,2200
"733",1000,0.7,0.6,0,30,2000,1000,1000,1000,1000,1600,2200,1000,1600,2200,2200,1000,1600,1600,1000,1600,1600,1000,1000,1600,1000,1000
"734",1000,0.7,0.6,0,40,2000,1000,1000,1000,1000,1000,1000,1600,2200,2800,2800,1000,1600,1600,1000,1600,1600,1000,1000,1000,1000,1000
"735",1000,0.7,0.6,0,50,2000,1000,1000,1000,1000,1000,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000
"736",1000,0.7,0.6,0,60,2000,1000,1000,1000,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600
"737",1000,0.7,0.6,0,70,2000,1000,1000,1000,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1000,1000,1600,2200,2800,2800,1000,1600
"738",1000,0.7,0.6,0,80,2000,1000,1000,1000,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1000,1000,1600,2200,2200,1000,1000,1000
"739",1000,0.7,0.6,0,90,2000,1000,1000,1000,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1000,1600,2200,2800,3400,4000,4600,5200
"740",1000,0.7,0.6,0,100,2000,1000,1000,1000,1000,1000,1000,1600,2200,2200,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600
"741",1000,0.7,0.7,0,10,2000,1000,1000,1000,1000,1000,1700,2400,2400,1000,1700,1700,1000,1700,1700,1000,1000,1700,2400,3100,3100,1000
"742",1000,0.7,0.7,0,20,2000,1000,1000,1000,1000,1000,1000,1700,2400,3100,3100,1000,1700,1700,1000,1700,1700,1000,1700,1700,1000,1700
"743",1000,0.7,0.7,0,30,2000,1000,1000,1000,1000,1700,1700,1000,1700,1700,1000,1000,1000,1700,2400,2400,1000,1700,1700,1000,1700,1700
"744",1000,0.7,0.7,1,40,2000,1000,1000,1000,1000,1000,1000,1700,2400,3100,3100,1000,1700,1700,1000,1700,1700,1000,1000,1000,0,0
"745",1000,0.7,0.7,0,50,2000,1000,1000,1000,1000,1000,1700,2400,3100,3800,4500,4500,4500,1000,1700,1700,1000,1700,2400,3100,3800,3800
"746",1000,0.7,0.7,0,60,2000,1000,1000,1000,1000,1000,1000,1700,1700,1000,1700,1700,1000,1700,1700,1000,1700,1700,1000,1000,1700,2400
"747",1000,0.7,0.7,0,70,2000,1000,1000,1000,1000,1000,1700,2400,3100,3800,4500,5200,5200,5200,1000,1000,1000,1700,2400,3100,3800,3800
"748",1000,0.7,0.7,0,80,2000,1000,1000,1000,1000,1000,1700,2400,3100,3800,1000,1700,1700,1000,1700,1700,1000,1700,1700,1000,1700,1700
"749",1000,0.7,0.7,0,90,2000,1000,1000,1000,1000,1000,1700,2400,3100,3800,4500,4500,4500,1000,1000,1000,1700,2400,3100,3100,1000,1700
"750",1000,0.7,0.7,1,100,2000,1000,1000,1000,1000,1700,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0
"751",1000,0.7,0.8,0,10,2000,1000,1000,1000,1000,1800,1800,1000,1800,1800,1000,1800,1800,1000,1800,1800,1000,1800,1800,1000,1800,1800
"752",1000,0.7,0.8,0,20,2000,1000,1000,1000,1000,1000,1800,2600,3400,4200,4200,5000,5800,6600,7400,8200,9000,1000,1800,1800,1000,1000
"753",1000,0.7,0.8,0,30,2000,1000,1000,1000,1000,1000,1000,1800,2600,2600,1000,1800,1800,1000,1800,2600,2600,1000,1800,1800,1000,1000
"754",1000,0.7,0.8,0,40,2000,1000,1000,1000,1000,1800,1800,1000,1800,1800,1000,1800,1800,1000,1800,1800,1000,1000,1800,2600,3400,3400
"755",1000,0.7,0.8,0,50,2000,1000,1000,1000,1000,1000,1000,1800,2600,3400,3400,4200,5000,1000,1800,2600,2600,1000,1000,1000,1800,2600
"756",1000,0.7,0.8,0,60,2000,1000,1000,1000,1000,1000,1800,2600,2600,1000,1800,1800,1000,1800,1800,1000,1800,1800,1000,1800,1800,1000
"757",1000,0.7,0.8,0,70,2000,1000,1000,1000,1000,1000,1800,2600,2600,1000,1800,1800,1000,1800,2600,3400,4200,4200,1000,1800,1800,1000
"758",1000,0.7,0.8,0,80,2000,1000,1000,1000,1000,1000,1800,2600,3400,1000,1800,1800,1000,1800,1800,1000,1800,1800,1000,1800,1800,1000
"759",1000,0.7,0.8,0,90,2000,1000,1000,1000,1000,1000,1800,2600,3400,4200,5000,5800,6600,1000,1000,1000,1800,1800,1000,1800,1800,1000
"760",1000,0.7,0.8,0,100,2000,1000,1000,1000,1000,1000,1000,1800,2600,3400,3400,1000,1000,1000,1800,2600,3400,3400,1000,1000,1000,1800
"761",1000,0.7,0.9,0,10,2000,1000,1000,1000,1000,1000,1000,1900,2800,3700,4600,4600,4600,1000,1000,1000,1900,2800,3700,3700,4600,1000
"762",1000,0.7,0.9,0,20,2000,1000,1000,1000,1000,1900,2800,2800,1000,1900,1900,1000,1900,1900,1000,1900,1900,1000,1900,1900,1000,1000
"763",1000,0.7,0.9,0,30,2000,1000,1000,1000,1000,1900,2800,2800,1000,1900,1900,1000,1000,1900,2800,2800,1000,1900,1900,1000,1900,1900
"764",1000,0.7,0.9,0,40,2000,1000,1000,1000,1000,1000,1900,2800,3700,3700,4600,5500,1000,1900,1900,1000,1900,1900,1000,1900,1900,1000
"765",1000,0.7,0.9,0,50,2000,1000,1000,1000,1000,1900,1900,1000,1900,1900,1000,1900,1900,1000,1900,1900,1000,1900,1900,1000,1900,1900
"766",1000,0.7,0.9,1,60,2000,1000,1000,1000,1000,1000,1900,2800,3700,4600,4600,4600,1000,1900,1900,1000,1000,0,0,0,0,0
"767",1000,0.7,0.9,0,70,2000,1000,1000,1000,1000,1000,1000,1900,2800,3700,3700,4600,5500,6400,6400,1000,1000,1000,1900,1900,1000,1900
"768",1000,0.7,0.9,1,80,2000,1000,1000,1000,1000,1900,1900,1000,1900,1900,1000,1900,1900,1000,1900,1900,1000,1000,1000,0,0,0
"769",1000,0.7,0.9,1,90,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0
"770",1000,0.7,0.9,0,100,2000,1000,1000,1000,1000,1900,1900,1000,1900,1900,1000,1900,1900,1000,1900,1900,1000,1900,1900,1000,1900,1900
"771",1000,0.7,1,0,10,2000,1000,1000,1000,1000,2000,3000,1000,2000,2000,1000,2000,2000,1000,2000,2000,1000,2000,2000,1000,1000,1000
"772",1000,0.7,1,0,20,2000,1000,1000,1000,1000,2000,3000,3000,1000,1000,1000,2000,3000,4000,4000,4000,1000,2000,2000,1000,2000,2000
"773",1000,0.7,1,0,30,2000,1000,1000,1000,1000,1000,1000,2000,3000,3000,1000,2000,2000,1000,1000,2000,2000,1000,2000,2000,1000,2000
"774",1000,0.7,1,0,40,2000,1000,1000,1000,1000,2000,3000,3000,1000,2000,2000,1000,2000,2000,1000,2000,2000,1000,2000,2000,1000,2000
"775",1000,0.7,1,0,50,2000,1000,1000,1000,1000,1000,2000,3000,4000,4000,5000,6000,6000,1000,2000,2000,1000,2000,3000,3000,1000,2000
"776",1000,0.7,1,0,60,2000,1000,1000,1000,1000,1000,1000,2000,3000,3000,1000,2000,2000,1000,2000,3000,3000,1000,2000,2000,1000,2000
"777",1000,0.7,1,0,70,2000,1000,1000,1000,1000,1000,1000,2000,2000,1000,2000,2000,1000,2000,2000,1000,1000,1000,2000,3000,3000,1000
"778",1000,0.7,1,0,80,2000,1000,1000,1000,1000,1000,2000,2000,1000,2000,2000,1000,1000,1000,2000,3000,3000,1000,2000,2000,1000,1000
"779",1000,0.7,1,0,90,2000,1000,1000,1000,1000,1000,1000,2000,3000,4000,4000,5000,1000,1000,1000,2000,2000,1000,2000,2000,1000,2000
"780",1000,0.7,1,0,100,2000,1000,1000,1000,1000,2000,2000,1000,2000,2000,1000,1000,2000,3000,3000,1000,2000,2000,1000,2000,3000,1000
"781",1000,0.8,0,0,10,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"782",1000,0.8,0,0,20,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"783",1000,0.8,0,0,30,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"784",1000,0.8,0,1,40,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0
"785",1000,0.8,0,0,50,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"786",1000,0.8,0,0,60,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"787",1000,0.8,0,0,70,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"788",1000,0.8,0,0,80,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"789",1000,0.8,0,0,90,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"790",1000,0.8,0,1,100,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0
"791",1000,0.8,0.1,1,10,2000,1000,1000,1000,1000,1000,1100,1200,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
"792",1000,0.8,0.1,0,20,2000,1000,1000,1000,1000,1100,1100,1000,1100,1100,1000,1100,1100,1000,1100,1200,1200,1000,1100,1200,1200,1000
"793",1000,0.8,0.1,1,30,2000,1000,1000,1000,1000,1100,1200,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0
"794",1000,0.8,0.1,0,40,2000,1000,1000,1000,1000,1000,1100,1200,1300,1400,1400,1000,1100,1100,1000,1100,1100,1000,1100,1100,1000,1100
"795",1000,0.8,0.1,0,50,2000,1000,1000,1000,1000,1100,1100,1000,1100,1100,1000,1100,1200,1200,1000,1100,1100,1000,1100,1100,1000,1100
"796",1000,0.8,0.1,0,60,2000,1000,1000,1000,1000,1000,1100,1200,1300,1400,1500,1600,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900
"797",1000,0.8,0.1,1,70,2000,1000,1000,1000,1000,1100,1100,1000,1100,1200,1200,1000,1000,1100,1000,1000,1000,0,0,0,0,0
"798",1000,0.8,0.1,0,80,2000,1000,1000,1000,1000,1100,1100,1000,1100,1100,1000,1100,1100,1000,1100,1200,1200,1000,1100,1100,1000,1100
"799",1000,0.8,0.1,0,90,2000,1000,1000,1000,1000,1000,1100,1200,1300,1400,1400,1000,1100,1100,1000,1100,1100,1000,1100,1200,1200,1000
"800",1000,0.8,0.1,0,100,2000,1000,1000,1000,1000,1100,1100,1000,1100,1100,1000,1100,1100,1000,1000,1100,1200,1200,1000,1000,1000,1100
"801",1000,0.8,0.2,0,10,2000,1000,1000,1000,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200
"802",1000,0.8,0.2,0,20,2000,1000,1000,1000,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200
"803",1000,0.8,0.2,0,30,2000,1000,1000,1000,1000,1000,1000,1200,1400,1600,1600,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200
"804",1000,0.8,0.2,1,40,2000,1000,1000,1000,1000,1000,1200,1400,1600,1800,1800,1000,1000,1000,1000,0,0,0,0,0,0,0
"805",1000,0.8,0.2,0,50,2000,1000,1000,1000,1000,1000,1200,1400,1600,1800,2000,2000,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000
"806",1000,0.8,0.2,0,60,2000,1000,1000,1000,1000,1000,1200,1400,1600,1800,1800,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200
"807",1000,0.8,0.2,0,70,2000,1000,1000,1000,1000,1000,1200,1400,1600,1800,2000,2000,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000
"808",1000,0.8,0.2,0,80,2000,1000,1000,1000,1000,1000,1200,1400,1600,1600,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200
"809",1000,0.8,0.2,0,90,2000,1000,1000,1000,1000,1200,1200,1000,1200,1200,1000,1200,1400,1600,1600,1000,1200,1200,1000,1200,1200,1000
"810",1000,0.8,0.2,0,100,2000,1000,1000,1000,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1400
"811",1000,0.8,0.3,0,10,2000,1000,1000,1000,1000,1300,1300,1000,1300,1600,1600,1000,1300,1300,1000,1000,1000,1300,1600,1600,1000,1300
"812",1000,0.8,0.3,0,20,2000,1000,1000,1000,1000,1000,1300,1600,1900,1900,1000,1300,1300,1000,1300,1300,1000,1300,1600,1600,1000,1300
"813",1000,0.8,0.3,0,30,2000,1000,1000,1000,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1600,1600,1000,1300,1300,1000,1300
"814",1000,0.8,0.3,1,40,2000,1000,1000,1000,1000,1300,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
"815",1000,0.8,0.3,0,50,2000,1000,1000,1000,1000,1000,1300,1600,1900,2200,2200,1000,1300,1300,1000,1000,1300,1600,1600,1000,1300,1300
"816",1000,0.8,0.3,0,60,2000,1000,1000,1000,1000,1000,1300,1600,1600,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000
"817",1000,0.8,0.3,0,70,2000,1000,1000,1000,1000,1000,1300,1600,1900,2200,2200,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300
"818",1000,0.8,0.3,0,80,2000,1000,1000,1000,1000,1000,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000
"819",1000,0.8,0.3,0,90,2000,1000,1000,1000,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1000,1000
"820",1000,0.8,0.3,0,100,2000,1000,1000,1000,1000,1000,1300,1600,1600,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000
"821",1000,0.8,0.4,0,10,2000,1000,1000,1000,1000,1400,1400,1000,1400,1400,1000,1400,1800,1800,1000,1400,1400,1000,1400,1400,1000,1400
"822",1000,0.8,0.4,0,20,2000,1000,1000,1000,1000,1000,1400,1800,2200,2600,2600,1000,1400,1400,1000,1400,1800,1800,1000,1400,1400,1000
"823",1000,0.8,0.4,0,30,2000,1000,1000,1000,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400
"824",1000,0.8,0.4,1,40,2000,1000,1000,1000,1000,1400,1800,1800,1000,1400,1400,1000,1000,1400,1000,1000,1000,0,0,0,0,0
"825",1000,0.8,0.4,0,50,2000,1000,1000,1000,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400
"826",1000,0.8,0.4,0,60,2000,1000,1000,1000,1000,1400,1800,1800,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400
"827",1000,0.8,0.4,0,70,2000,1000,1000,1000,1000,1400,1800,1800,1000,1400,1400,1000,1000,1400,1800,1800,1000,1400,1400,1000,1400,1400
"828",1000,0.8,0.4,1,80,2000,1000,1000,1000,1000,1400,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"829",1000,0.8,0.4,0,90,2000,1000,1000,1000,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400
"830",1000,0.8,0.4,0,100,2000,1000,1000,1000,1000,1400,1800,1800,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400
"831",1000,0.8,0.5,0,10,2000,1000,1000,1000,1000,1500,2000,2000,1000,1500,1500,1000,1000,1500,2000,2000,1000,1500,1500,1000,1000,1000
"832",1000,0.8,0.5,0,20,2000,1000,1000,1000,1000,1000,1500,2000,2500,2500,1000,1000,1500,2000,2000,1000,1500,1500,1000,1000,1500,2000
"833",1000,0.8,0.5,1,30,2000,1000,1000,1000,1000,1000,1500,2000,2500,3000,3000,1000,1500,1500,2000,1000,1000,1000,0,0,0,0
"834",1000,0.8,0.5,1,40,2000,1000,1000,1000,1000,1500,2000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0
"835",1000,0.8,0.5,0,50,2000,1000,1000,1000,1000,1000,1500,2000,2000,1000,1500,1500,1000,1500,1500,1000,1500,2000,2500,3000,1000,1000
"836",1000,0.8,0.5,0,60,2000,1000,1000,1000,1000,1000,1500,2000,2500,2500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500
"837",1000,0.8,0.5,0,70,2000,1000,1000,1000,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1000,1500,2000,2000,1000,1500,1500,1000
